Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,,Northern Arizona,W,91.0,52.0,33.0,61.0,0.541,9.0,23.0,0.391,16.0,20.0,0.8,7.0,35.0,18.0,9.0,3.0,7.0,17.0,,17.0,54.0,0.315,6.0,18.0,0.333,12.0,17.0,0.706,8.0,27.0,6.0,0.0,2.0,19.0,21.0,39.0,1,1,71.5,,,,,,,,,,1,0,0,11.09375,0.39628125,0.1565600882028666,
2019-11-10,,Illinois,W,90.0,69.0,34.0,61.0,0.557,7.0,16.0,0.438,15.0,22.0,0.682,10.0,32.0,20.0,14.0,3.0,16.0,23.0,,25.0,53.0,0.472,5.0,16.0,0.313,14.0,20.0,0.7,6.0,25.0,10.0,4.0,2.0,22.0,22.0,21.0,1,2,79.5,91.0,52.0,-0.01682106540059186,0.03262948404995758,0.541,0.315,71.5,39.0,0.5454545454545454,1,0,0,11.09375,0.39628125,0.1565600882028666,39.0
2019-11-14,,San Jose State,W,87.0,39.0,30.0,62.0,0.484,8.0,18.0,0.444,19.0,28.0,0.679,12.0,47.0,24.0,6.0,4.0,8.0,16.0,,14.0,61.0,0.23,2.0,18.0,0.111,9.0,18.0,0.5,11.0,32.0,5.0,4.0,1.0,16.0,22.0,48.0,1,3,63.0,90.5,60.5,-0.04833099193814272,-0.04079708937661586,0.549,0.39349999999999996,75.5,30.0,0.3973509933774834,1,0,0,11.09375,0.39628125,0.1565600882028666,30.0
2019-11-17,,New Mexico State,W,83.0,53.0,30.0,57.0,0.526,10.0,21.0,0.476,13.0,15.0,0.867,6.0,31.0,13.0,6.0,6.0,12.0,17.0,,18.0,55.0,0.327,9.0,30.0,0.3,8.0,13.0,0.615,10.0,27.0,9.0,2.0,1.0,18.0,17.0,30.0,1,4,68.0,89.33333333333333,53.333333333333336,-0.04486764568597812,-0.06977436210388857,0.5273333333333333,0.33899999999999997,71.33333333333333,35.99999999999999,0.5046728971962616,1,0,0,11.09375,0.39628125,0.1565600882028666,35.99999999999999
2019-11-21,,South Dakota State,W,71.0,64.0,23.0,53.0,0.434,3.0,17.0,0.176,22.0,30.0,0.733,14.0,32.0,9.0,7.0,3.0,15.0,19.0,,22.0,47.0,0.468,7.0,19.0,0.368,13.0,19.0,0.684,7.0,29.0,13.0,6.0,3.0,21.0,26.0,7.0,1,5,67.5,87.75,53.25,-0.022926071505597945,-0.0036652071743111247,0.527,0.33599999999999997,70.5,34.5,0.48936170212765956,1,0,0,11.09375,0.39628125,0.1565600882028666,34.5
2019-11-24,,Long Beach State,W,104.0,67.0,37.0,64.0,0.578,12.0,24.0,0.5,18.0,27.0,0.667,6.0,29.0,26.0,15.0,3.0,15.0,23.0,,24.0,59.0,0.407,6.0,21.0,0.286,13.0,23.0,0.565,8.0,28.0,12.0,3.0,0.0,21.0,22.0,37.0,1,6,85.5,84.4,55.4,-0.05049118674843833,0.0005550602787828818,0.5084000000000001,0.36239999999999994,69.9,29.000000000000007,0.4148783977110158,1,0,0,11.09375,0.39628125,0.1565600882028666,29.000000000000007
2019-11-28,N,Pepperdine,W,93.0,91.0,34.0,56.0,0.607,11.0,20.0,0.55,14.0,24.0,0.583,9.0,28.0,22.0,6.0,3.0,17.0,20.0,,30.0,59.0,0.508,13.0,27.0,0.481,18.0,19.0,0.947,8.0,26.0,19.0,6.0,1.0,15.0,20.0,2.0,1,7,92.0,87.66666666666667,57.333333333333336,-0.034056681495523544,-0.008291803964353694,0.52,0.3698333333333333,72.5,30.333333333333336,0.41839080459770117,0,0,1,11.09375,0.39628125,0.1565600882028666,30.333333333333336
2019-11-29,N,Penn,W,92.0,82.0,34.0,58.0,0.586,6.0,13.0,0.462,18.0,21.0,0.857,6.0,30.0,16.0,6.0,2.0,8.0,19.0,,27.0,60.0,0.45,13.0,34.0,0.382,15.0,23.0,0.652,6.0,23.0,21.0,2.0,1.0,9.0,19.0,10.0,1,8,87.0,88.42857142857143,62.142857142857146,-0.022732762750092117,0.017510120654732064,0.5324285714285715,0.38957142857142857,75.28571428571429,26.285714285714285,0.349146110056926,0,0,1,11.09375,0.39628125,0.1565600882028666,26.285714285714285
2019-12-01,N,Wake Forest,W,73.0,66.0,25.0,58.0,0.431,6.0,16.0,0.375,17.0,24.0,0.708,10.0,38.0,14.0,4.0,5.0,11.0,20.0,,19.0,59.0,0.322,5.0,16.0,0.313,23.0,26.0,0.885,9.0,34.0,14.0,5.0,3.0,9.0,21.0,7.0,1,9,69.5,88.875,64.625,-0.03504334944566073,0.040440821648529246,0.5391250000000001,0.397125,76.75,24.25,0.31596091205211724,0,0,1,11.09375,0.39628125,0.1565600882028666,24.25
2019-12-07,@,Baylor,L,58.0,63.0,14.0,52.0,0.269,2.0,18.0,0.111,28.0,34.0,0.824,10.0,32.0,7.0,9.0,6.0,16.0,23.0,,17.0,56.0,0.304,6.0,24.0,0.25,23.0,28.0,0.821,13.0,40.0,12.0,9.0,9.0,16.0,22.0,-5.0,0,10,60.5,87.11111111111111,64.77777777777777,-0.03801415802225594,0.026098279405545433,0.5271111111111112,0.3887777777777778,75.94444444444444,22.333333333333343,0.29407461594733003,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2019-12-11,,Omaha,W,99.0,49.0,38.0,66.0,0.576,12.0,26.0,0.462,11.0,16.0,0.688,10.0,43.0,25.0,4.0,6.0,9.0,14.0,,17.0,64.0,0.266,5.0,16.0,0.313,10.0,13.0,0.769,11.0,28.0,9.0,3.0,2.0,14.0,16.0,50.0,1,11,74.0,84.2,64.6,-0.04986640485923294,0.020840962973510846,0.5013000000000001,0.38029999999999997,74.4,19.60000000000001,0.26344086021505386,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2019-12-14,,Gonzaga,L,80.0,84.0,30.0,78.0,0.385,8.0,30.0,0.267,12.0,13.0,0.923,14.0,40.0,17.0,4.0,2.0,6.0,22.0,,29.0,61.0,0.475,9.0,23.0,0.391,17.0,30.0,0.567,10.0,40.0,19.0,3.0,5.0,10.0,16.0,-4.0,0,12,82.0,85.54545454545455,63.18181818181818,-0.03934795402737423,0.018849738615535905,0.5080909090909091,0.3699090909090909,74.36363636363636,22.363636363636367,0.3007334963325184,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2019-12-21,N,St. John's (NY),L,67.0,70.0,19.0,48.0,0.396,3.0,16.0,0.188,26.0,32.0,0.813,4.0,31.0,11.0,4.0,8.0,13.0,22.0,,21.0,60.0,0.35,2.0,13.0,0.154,26.0,33.0,0.788,10.0,35.0,12.0,9.0,1.0,8.0,25.0,-3.0,0,13,68.5,85.08333333333333,64.91666666666667,-0.037324557990274454,0.017669476150283414,0.49783333333333335,0.37866666666666665,75.0,20.166666666666657,0.2688888888888888,0,0,1,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-04,,Arizona State,W,75.0,47.0,30.0,63.0,0.476,4.0,15.0,0.267,11.0,22.0,0.5,10.0,47.0,17.0,6.0,6.0,12.0,18.0,,18.0,59.0,0.305,3.0,21.0,0.143,8.0,19.0,0.421,6.0,30.0,2.0,4.0,5.0,14.0,22.0,28.0,1,14,61.0,83.6923076923077,65.3076923076923,-0.04606112680977087,-0.0025702984996482936,0.49,0.3764615384615384,74.5,18.384615384615387,0.24677336086732063,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-09,@,Oregon,L (1 OT),73.0,74.0,28.0,62.0,0.452,8.0,20.0,0.4,9.0,14.0,0.643,7.0,34.0,11.0,4.0,2.0,11.0,16.0,,26.0,65.0,0.4,7.0,23.0,0.304,15.0,17.0,0.882,12.0,37.0,13.0,8.0,6.0,10.0,17.0,-1.0,0,15,73.5,83.07142857142857,64.0,-0.05299125806261601,-0.008836862103888565,0.489,0.3713571428571428,73.53571428571429,19.07142857142857,0.2593491986401165,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-12,@,Oregon State,L,65.0,82.0,21.0,53.0,0.396,5.0,17.0,0.294,18.0,23.0,0.783,7.0,21.0,16.0,3.0,2.0,9.0,15.0,,27.0,50.0,0.54,8.0,18.0,0.444,20.0,22.0,0.909,6.0,28.0,21.0,7.0,5.0,10.0,17.0,-17.0,0,16,73.5,82.4,64.66666666666667,-0.04896125530777207,-0.010431578598733948,0.4865333333333333,0.37326666666666664,73.53333333333333,17.733333333333334,0.24116047144152314,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-16,,Utah,W,93.0,77.0,33.0,69.0,0.478,15.0,29.0,0.517,12.0,14.0,0.857,11.0,36.0,23.0,8.0,5.0,10.0,18.0,,25.0,57.0,0.439,10.0,28.0,0.357,17.0,22.0,0.773,7.0,29.0,11.0,2.0,2.0,12.0,16.0,16.0,1,17,85.0,81.3125,65.75,-0.05064965034370411,-0.011242993282595815,0.480875,0.38368749999999996,73.53125,15.5625,0.21164470888227793,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-18,,Colorado,W,75.0,54.0,28.0,59.0,0.475,9.0,22.0,0.409,10.0,13.0,0.769,11.0,35.0,13.0,3.0,2.0,11.0,15.0,,18.0,49.0,0.367,7.0,23.0,0.304,11.0,17.0,0.647,4.0,18.0,9.0,5.0,1.0,9.0,14.0,21.0,1,18,64.5,82.0,66.41176470588235,-0.03590599768495023,-0.00528698389308252,0.4807058823529412,0.3869411764705882,74.20588235294117,15.588235294117652,0.210067380103052,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-25,@,Arizona State,L,65.0,66.0,23.0,57.0,0.404,6.0,20.0,0.3,13.0,18.0,0.722,7.0,37.0,11.0,7.0,5.0,18.0,13.0,,28.0,72.0,0.389,6.0,29.0,0.207,4.0,9.0,0.444,11.0,33.0,13.0,8.0,5.0,12.0,15.0,-1.0,0,19,65.5,81.61111111111111,65.72222222222223,-0.03169999178394306,-0.001605511723499764,0.4803888888888889,0.3858333333333333,73.66666666666667,15.888888888888886,0.21568627450980388,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-01-30,@,Washington,W,75.0,72.0,24.0,62.0,0.387,10.0,26.0,0.385,17.0,23.0,0.739,10.0,33.0,17.0,8.0,1.0,10.0,14.0,,25.0,59.0,0.424,14.0,28.0,0.5,8.0,11.0,0.727,5.0,33.0,13.0,4.0,4.0,16.0,18.0,3.0,1,20,73.5,80.73684210526316,65.73684210526316,-0.031907673707539164,-0.0036764838012464662,0.4763684210526316,0.38599999999999995,73.23684210526316,15.0,0.20481494789795182,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-01,@,Washington State,W,66.0,49.0,27.0,68.0,0.397,4.0,18.0,0.222,8.0,14.0,0.571,12.0,43.0,9.0,8.0,4.0,6.0,16.0,,20.0,54.0,0.37,3.0,18.0,0.167,6.0,13.0,0.462,4.0,35.0,8.0,1.0,3.0,9.0,16.0,17.0,1,21,57.5,80.45,66.05,-0.02638949572725713,0.011229612158034252,0.47190000000000004,0.3879,73.25,14.400000000000006,0.19658703071672362,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-06,,USC,W,85.0,80.0,26.0,57.0,0.456,5.0,22.0,0.227,28.0,40.0,0.7,11.0,33.0,16.0,6.0,2.0,6.0,18.0,,28.0,56.0,0.5,6.0,17.0,0.353,18.0,24.0,0.75,8.0,27.0,15.0,3.0,3.0,11.0,27.0,5.0,1,22,82.5,79.76190476190476,65.23809523809524,-0.03053928747702289,0.006183667093191736,0.4683333333333334,0.38704761904761903,72.5,14.523809523809518,0.20032840722495887,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-08,,UCLA,L,52.0,65.0,15.0,59.0,0.254,6.0,23.0,0.261,16.0,18.0,0.889,15.0,27.0,9.0,6.0,3.0,9.0,17.0,,23.0,45.0,0.511,9.0,17.0,0.529,10.0,12.0,0.833,7.0,34.0,13.0,3.0,1.0,15.0,20.0,-13.0,0,23,58.5,80.0,65.9090909090909,-0.03568345301297948,0.0009583965168010744,0.4677727272727273,0.3921818181818182,72.95454545454545,14.090909090909093,0.19314641744548292,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-13,@,California,W,68.0,52.0,25.0,52.0,0.481,6.0,16.0,0.375,12.0,19.0,0.632,3.0,31.0,15.0,6.0,6.0,10.0,17.0,,21.0,55.0,0.382,6.0,16.0,0.375,4.0,10.0,0.4,8.0,30.0,7.0,2.0,0.0,14.0,17.0,16.0,1,24,60.0,78.78260869565217,65.8695652173913,-0.03372303760057732,0.005287519084230252,0.4584782608695652,0.3973478260869565,72.32608695652173,12.913043478260875,0.17853922452660062,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-15,@,Stanford,W,69.0,60.0,20.0,54.0,0.37,3.0,21.0,0.143,26.0,31.0,0.839,9.0,35.0,8.0,9.0,3.0,15.0,25.0,,19.0,46.0,0.413,3.0,17.0,0.176,19.0,25.0,0.76,2.0,23.0,9.0,4.0,4.0,13.0,21.0,9.0,1,25,64.5,78.33333333333333,65.29166666666667,-0.03426904295495237,0.0061948465751158754,0.45941666666666664,0.3967083333333333,71.8125,13.041666666666657,0.18160719466202482,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-20,,Oregon State,W,89.0,63.0,28.0,64.0,0.438,10.0,21.0,0.476,23.0,28.0,0.821,10.0,32.0,17.0,7.0,5.0,8.0,19.0,,22.0,53.0,0.415,6.0,22.0,0.273,13.0,15.0,0.867,9.0,32.0,14.0,3.0,5.0,20.0,18.0,26.0,1,26,76.0,77.96,65.08,-0.03953770227833697,-6.400561956160233e-05,0.45583999999999997,0.39736,71.52,12.879999999999995,0.18008948545861292,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-22,,Oregon,L (1 OT),72.0,73.0,26.0,58.0,0.448,10.0,23.0,0.435,10.0,21.0,0.476,11.0,32.0,16.0,5.0,4.0,13.0,14.0,,26.0,61.0,0.426,10.0,28.0,0.357,11.0,14.0,0.786,8.0,34.0,14.0,6.0,5.0,10.0,18.0,-1.0,0,27,72.5,78.38461538461539,65.0,-0.03678245827660692,-0.0010983266009300108,0.45515384615384613,0.39803846153846145,71.6923076923077,13.384615384615387,0.1866952789699571,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-27,@,USC,L,48.0,57.0,16.0,57.0,0.281,3.0,26.0,0.115,13.0,15.0,0.867,13.0,36.0,7.0,10.0,0.0,15.0,19.0,,20.0,47.0,0.426,6.0,20.0,0.3,11.0,17.0,0.647,4.0,29.0,7.0,10.0,5.0,14.0,16.0,-9.0,0,28,52.5,78.14814814814815,65.29629629629629,-0.03200777442616348,0.002981593653343495,0.4548888888888889,0.399074074074074,71.72222222222223,12.851851851851862,0.17918925897237295,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-02-29,@,UCLA,L,64.0,69.0,24.0,54.0,0.444,6.0,21.0,0.286,10.0,16.0,0.625,10.0,33.0,13.0,5.0,2.0,12.0,25.0,,17.0,51.0,0.333,6.0,18.0,0.333,29.0,38.0,0.763,8.0,31.0,10.0,3.0,5.0,7.0,17.0,-5.0,0,29,66.5,77.07142857142857,65.0,-0.034098968220663384,0.002959154379627904,0.4486785714285714,0.4000357142857142,71.03571428571429,12.07142857142857,0.16993464052287577,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-03-05,,Washington State,W,83.0,62.0,32.0,68.0,0.471,9.0,18.0,0.5,10.0,13.0,0.769,8.0,36.0,22.0,7.0,6.0,13.0,19.0,,18.0,56.0,0.321,4.0,19.0,0.211,22.0,24.0,0.917,9.0,32.0,5.0,6.0,2.0,16.0,14.0,21.0,1,30,72.5,76.62068965517241,65.13793103448276,-0.03404641430910904,0.0009277289495788765,0.44851724137931037,0.39772413793103445,70.87931034482759,11.482758620689651,0.16200437849671606,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-03-07,,Washington,L,63.0,69.0,20.0,57.0,0.351,8.0,21.0,0.381,15.0,22.0,0.682,13.0,37.0,12.0,5.0,3.0,17.0,19.0,,24.0,56.0,0.429,6.0,17.0,0.353,15.0,17.0,0.882,6.0,30.0,11.0,11.0,5.0,14.0,19.0,-6.0,0,31,66.0,76.83333333333333,65.03333333333333,-0.032396379457467706,-0.002914418485231496,0.4492666666666667,0.3951666666666666,70.93333333333334,11.799999999999997,0.16635338345864656,1,0,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343
2020-03-11,N,Washington,W,77.0,70.0,23.0,58.0,0.397,9.0,24.0,0.375,22.0,29.0,0.759,10.0,31.0,18.0,9.0,4.0,13.0,21.0,,23.0,58.0,0.397,3.0,23.0,0.13,21.0,24.0,0.875,10.0,40.0,7.0,9.0,2.0,18.0,23.0,7.0,1,32,73.5,76.38709677419355,65.16129032258064,-0.029740578320104794,-0.004613471014779658,0.44609677419354843,0.396258064516129,70.7741935483871,11.225806451612911,0.1586144029170466,0,0,1,11.09375,0.39628125,0.1565600882028666,22.333333333333343
